timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-28T20:24:35,photo_point,246,193,263917,85640654,200637
2025-08-28T20:24:35,photo_point,246,192,263663,85640908,200668
2025-08-28T20:24:35,photo_point,246,191,263472,85641099,200692
2025-08-28T20:24:35,photo_point,246,190,262877,85641694,200767
2025-08-28T20:24:35,photo_point,246,189,262225,85642346,200848
2025-08-28T20:24:35,photo_point,246,188,261859,85642712,200894
2025-08-28T20:24:35,photo_point,246,187,261641,85642930,200921
2025-08-28T20:24:35,photo_point,246,186,261396,85643175,200952
2025-08-28T20:24:35,photo_point,246,185,261115,85643456,200987
2025-08-28T20:24:35,photo_point,246,184,260943,85643628,201009
2025-08-28T20:24:35,photo_point,246,183,260779,85643792,201029
2025-08-28T20:24:35,photo_point,246,182,260543,85644028,201058
2025-08-28T20:24:35,photo_point,246,181,260307,85644264,201088
2025-08-28T20:24:35,photo_point,246,180,260116,85644455,201112
2025-08-28T20:24:35,photo_point,246,179,259899,85644672,201139
2025-08-28T20:24:35,photo_point,246,178,259762,85644809,201156
2025-08-28T20:24:35,photo_point,246,177,259697,85644874,201164
2025-08-28T20:24:35,photo_point,246,176,259470,85645101,201193
2025-08-28T20:24:35,photo_point,246,175,259288,85645283,201215
2025-08-28T20:24:35,photo_point,246,174,259179,85645392,201229
2025-08-28T20:24:35,photo_point,246,173,259024,85645547,201248
2025-08-28T20:24:35,photo_point,246,172,258833,85645738,201272
2025-08-28T20:24:35,photo_point,246,171,258669,85645902,201293
2025-08-28T20:24:35,photo_point,246,170,258568,85646003,201305
2025-08-28T20:24:35,photo_point,246,169,258522,85646049,201311
2025-08-28T20:24:35,photo_point,246,168,258502,85646069,201314
2025-08-28T20:24:35,photo_point,246,167,258221,85646350,201349
2025-08-28T20:24:35,photo_point,246,166,258201,85646370,201351
2025-08-28T20:24:35,photo_point,246,165,258118,85646453,201362
2025-08-28T20:24:35,photo_point,246,164,258117,85646454,201362
2025-08-28T20:24:35,photo_point,246,163,258070,85646501,201368
2025-08-28T20:24:35,photo_point,247,163,257870,85646701,201393
2025-08-28T20:24:35,photo_point,247,164,257161,85647410,201481
2025-08-28T20:24:35,photo_point,247,165,256423,85648148,201573
2025-08-28T20:24:35,photo_point,247,166,255400,85649171,201701
2025-08-28T20:24:35,photo_point,247,167,254548,85650023,201808
2025-08-28T20:24:35,photo_point,247,168,253639,85650932,201921
2025-08-28T20:24:35,photo_point,247,169,252731,85651840,202035
2025-08-28T20:24:35,photo_point,247,170,251879,85652692,202141
2025-08-28T20:24:35,photo_point,247,171,250713,85653858,202287
2025-08-28T20:24:35,photo_point,247,172,249890,85654681,202390
2025-08-28T20:24:35,photo_point,247,173,249124,85655447,202486
2025-08-28T20:24:35,photo_point,247,174,248500,85656071,202564
2025-08-28T20:24:35,photo_point,247,175,247563,85657008,202681
2025-08-28T20:24:35,photo_point,247,176,247282,85657289,202716
2025-08-28T20:24:35,photo_point,247,177,246316,85658255,202837
2025-08-28T20:24:35,photo_point,247,178,245635,85658936,202922
2025-08-28T20:24:35,photo_point,247,179,244669,85659902,203043
2025-08-28T20:24:35,photo_point,247,180,244331,85660240,203085
2025-08-28T20:24:35,photo_point,247,181,243879,85660692,203141
2025-08-28T20:24:35,photo_point,247,182,243513,85661058,203187
2025-08-28T20:24:35,photo_point,247,183,243061,85661510,203244
2025-08-28T20:24:35,photo_point,247,184,242409,85662162,203325
2025-08-28T20:24:35,photo_point,247,185,241757,85662814,203407
2025-08-28T20:24:35,photo_point,247,186,241191,85663380,203478
2025-08-28T20:24:35,photo_point,247,187,240739,85663832,203534
2025-08-28T20:24:35,photo_point,247,188,240258,85664313,203594
2025-08-28T20:24:35,photo_point,247,189,239949,85664622,203633
2025-08-28T20:24:35,photo_point,247,190,239722,85664849,203661
2025-08-28T20:24:35,photo_point,247,191,239513,85665058,203687
2025-08-28T20:24:35,photo_point,247,192,239295,85665276,203714
2025-08-28T20:24:35,photo_point,247,193,239014,85665557,203750
2025-08-28T20:24:35,photo_point,247,194,238648,85665923,203795
2025-08-28T20:24:35,photo_point,247,195,238224,85666347,203848
2025-08-28T20:24:35,photo_point,247,196,237772,85666799,203905
2025-08-28T20:24:35,photo_point,247,197,237491,85667080,203940
2025-08-28T20:24:35,photo_point,247,198,237125,85667446,203986
2025-08-28T20:24:35,photo_point,247,199,236853,85667718,204020
2025-08-28T20:24:35,photo_point,247,200,236373,85668198,204080
2025-08-28T20:24:35,photo_point,247,201,235949,85668622,204133
2025-08-28T20:24:35,photo_point,247,202,235497,85669074,204189
2025-08-28T20:24:35,photo_point,247,203,235073,85669498,204242
2025-08-28T20:24:35,photo_point,247,204,234764,85669807,204281
2025-08-28T20:24:35,photo_point,247,205,234455,85670116,204320
2025-08-28T20:24:35,photo_point,248,205,234327,85670244,204335
2025-08-28T20:24:35,photo_point,248,204,233960,85670611,204381
2025-08-28T20:24:35,photo_point,248,203,233698,85670873,204414
2025-08-28T20:24:35,photo_point,248,202,233444,85671127,204446
2025-08-28T20:24:35,photo_point,248,201,233181,85671390,204479
2025-08-28T20:24:35,photo_point,248,200,232927,85671644,204510
2025-08-28T20:24:35,photo_point,248,199,232718,85671853,204537
2025-08-28T20:24:35,photo_point,248,198,232352,85672219,204582
2025-08-28T20:24:35,photo_point,248,197,232089,85672482,204615
2025-08-28T20:24:35,photo_point,248,196,231694,85672877,204665
2025-08-28T20:24:35,photo_point,248,195,231467,85673104,204693
2025-08-28T20:24:35,photo_point,248,194,231295,85673276,204715
2025-08-28T20:24:35,photo_point,248,193,231041,85673530,204746
2025-08-28T20:24:35,photo_point,248,192,230731,85673840,204785
2025-08-28T20:24:35,photo_point,248,191,230279,85674292,204841
2025-08-28T20:24:35,photo_point,248,190,229599,85674972,204926
2025-08-28T20:24:35,photo_point,248,189,229118,85675453,204987
2025-08-28T20:24:35,photo_point,248,188,228846,85675725,205021
2025-08-28T20:24:35,photo_point,248,187,228602,85675969,205051
2025-08-28T20:24:35,photo_point,248,186,228447,85676124,205070
2025-08-28T20:24:35,photo_point,248,185,228364,85676207,205081
2025-08-28T20:24:35,photo_point,248,184,228182,85676389,205104
2025-08-28T20:24:35,photo_point,248,183,227973,85676598,205130
2025-08-28T20:24:35,photo_point,248,182,227720,85676851,205161
2025-08-28T20:24:35,photo_point,248,181,227466,85677105,205193
2025-08-28T20:24:35,photo_point,248,180,227203,85677368,205226
2025-08-28T20:24:35,photo_point,248,179,227093,85677478,205240
2025-08-28T20:24:35,photo_point,248,178,226947,85677624,205258
2025-08-28T20:24:35,photo_point,248,177,226784,85677787,205278
2025-08-28T20:24:35,photo_point,248,176,226692,85677879,205290
2025-08-28T20:24:35,photo_point,248,175,226564,85678007,205306
2025-08-28T20:24:35,photo_point,248,174,226310,85678261,205338
2025-08-28T20:24:35,photo_point,248,173,226182,85678389,205354
2025-08-28T20:24:35,photo_point,248,172,226181,85678390,205354
2025-08-28T20:24:35,photo_point,248,171,226125,85678446,205361
2025-08-28T20:24:35,photo_point,248,170,226051,85678520,205370
2025-08-28T20:24:35,photo_point,248,169,225941,85678630,205384
2025-08-28T20:24:35,photo_point,248,168,225912,85678659,205387
2025-08-28T20:24:35,photo_point,248,167,225803,85678768,205401
2025-08-28T20:24:35,photo_point,248,166,225693,85678878,205415
2025-08-28T20:24:35,photo_point,248,165,225538,85679033,205434
2025-08-28T20:24:35,photo_point,248,164,225482,85679089,205441
2025-08-28T20:24:35,photo_point,248,163,225255,85679316,205469
2025-08-28T20:24:35,photo_point,249,163,225065,85679506,205493
2025-08-28T20:24:35,photo_point,249,164,224498,85680073,205564
2025-08-28T20:24:35,photo_point,249,165,223761,85680810,205656
2025-08-28T20:24:35,photo_point,249,166,222994,85681577,205752
2025-08-28T20:24:35,photo_point,249,167,222428,85682143,205823
2025-08-28T20:24:35,photo_point,249,168,221348,85683223,205958
2025-08-28T20:24:35,photo_point,249,169,220439,85684132,206071
2025-08-28T20:24:35,photo_point,249,170,219530,85685041,206185
2025-08-28T20:24:35,photo_point,249,171,218764,85685807,206281
2025-08-28T20:24:35,photo_point,249,172,217941,85686630,206384
2025-08-28T20:24:35,photo_point,249,173,216718,85687853,206537
2025-08-28T20:24:35,photo_point,249,174,215895,85688676,206640
2025-08-28T20:24:35,photo_point,249,175,215071,85689500,206742
2025-08-28T20:24:35,photo_point,249,176,214534,85690037,206810
2025-08-28T20:24:35,photo_point,249,177,213568,85691003,206930
2025-08-28T20:24:35,photo_point,249,178,213115,85691456,206987
2025-08-28T20:24:35,photo_point,249,179,212521,85692050,207061
2025-08-28T20:24:35,photo_point,249,180,211840,85692731,207146
2025-08-28T20:24:35,photo_point,249,181,210988,85693583,207253
2025-08-28T20:24:35,photo_point,249,182,210536,85694035,207309
2025-08-28T20:24:35,photo_point,249,183,210056,85694515,207369
2025-08-28T20:24:35,photo_point,249,184,209661,85694910,207419
2025-08-28T20:24:35,photo_point,249,185,208752,85695819,207532
2025-08-28T20:24:35,photo_point,249,186,208043,85696528,207621
2025-08-28T20:24:35,photo_point,249,187,207591,85696980,207678
2025-08-28T20:24:35,photo_point,249,188,207024,85697547,207748
2025-08-28T20:24:35,photo_point,249,189,206752,85697819,207782
2025-08-28T20:24:35,photo_point,249,190,206580,85697991,207804
2025-08-28T20:24:35,photo_point,249,191,206213,85698358,207850
2025-08-28T20:24:35,photo_point,249,192,206013,85698558,207875
2025-08-28T20:24:35,photo_point,249,193,205760,85698811,207906
2025-08-28T20:24:35,photo_point,249,194,205393,85699178,207952
2025-08-28T20:24:35,photo_point,249,195,204941,85699630,208009
2025-08-28T20:24:35,photo_point,249,196,204669,85699902,208043
2025-08-28T20:24:35,photo_point,249,197,204433,85700138,208072
2025-08-28T20:24:35,photo_point,249,198,204180,85700391,208104
2025-08-28T20:24:35,photo_point,249,199,203842,85700729,208146
2025-08-28T20:24:35,photo_point,249,200,203390,85701181,208203
2025-08-28T20:24:35,photo_point,249,201,202909,85701662,208263
2025-08-28T20:24:35,photo_point,249,202,202628,85701943,208298
2025-08-28T20:24:35,photo_point,249,203,202319,85702252,208336
2025-08-28T20:24:35,photo_point,249,204,202047,85702524,208370
2025-08-28T20:24:35,photo_point,249,205,201784,85702787,208403
2025-08-28T20:24:35,photo_point,250,205,201629,85702942,208423
2025-08-28T20:24:35,photo_point,250,204,201376,85703195,208454
2025-08-28T20:24:35,photo_point,250,203,200981,85703590,208504
2025-08-28T20:24:35,photo_point,250,202,200671,85703900,208542
2025-08-28T20:24:35,photo_point,250,201,200408,85704163,208575
2025-08-28T20:24:35,photo_point,250,200,200200,85704371,208601
2025-08-28T20:24:35,photo_point,250,199,199946,85704625,208633
2025-08-28T20:24:35,photo_point,250,198,199637,85704934,208672
2025-08-28T20:24:35,photo_point,250,197,199299,85705272,208714
2025-08-28T20:24:35,photo_point,250,196,198847,85705724,208771
2025-08-28T20:24:35,photo_point,250,195,198566,85706005,208806
2025-08-28T20:24:35,photo_point,250,194,198228,85706343,208848
2025-08-28T20:24:35,photo_point,250,193,197947,85706624,208883
2025-08-28T20:24:35,photo_point,250,192,197552,85707019,208932
2025-08-28T20:24:35,photo_point,250,191,197014,85707557,209000
2025-08-28T20:24:35,photo_point,250,190,196760,85707811,209031
2025-08-28T20:24:35,photo_point,250,189,196489,85708082,209065
2025-08-28T20:24:35,photo_point,250,188,196179,85708392,209104
2025-08-28T20:24:35,photo_point,250,187,195899,85708672,209139
2025-08-28T20:24:35,photo_point,250,186,195699,85708872,209164
2025-08-28T20:24:35,photo_point,250,185,195490,85709081,209190
2025-08-28T20:24:35,photo_point,250,184,195326,85709245,209211
2025-08-28T20:24:35,photo_point,250,183,195180,85709391,209229
2025-08-28T20:24:35,photo_point,250,182,194981,85709590,209254
2025-08-28T20:24:35,photo_point,250,181,194907,85709664,209263
2025-08-28T20:24:35,photo_point,250,180,194734,85709837,209285
2025-08-28T20:24:35,photo_point,250,179,194552,85710019,209307
2025-08-28T20:24:35,photo_point,250,178,194352,85710219,209332
2025-08-28T20:24:35,photo_point,250,177,194162,85710409,209356
2025-08-28T20:24:35,photo_point,250,176,194124,85710447,209361
2025-08-28T20:24:35,photo_point,250,175,194023,85710548,209373
2025-08-28T20:24:35,photo_point,250,174,193805,85710766,209401
2025-08-28T20:24:35,photo_point,250,173,193776,85710795,209404
2025-08-28T20:24:35,photo_point,250,172,193811,85710760,209400
2025-08-28T20:24:35,photo_point,250,171,193566,85711005,209431
2025-08-28T20:24:35,photo_point,250,170,193474,85711097,209442
2025-08-28T20:24:35,photo_point,250,169,193490,85711081,209440
2025-08-28T20:24:35,photo_point,250,168,193326,85711245,209461
2025-08-28T20:24:35,photo_point,250,167,193136,85711435,209484
2025-08-28T20:24:35,photo_point,250,166,192981,85711590,209504
2025-08-28T20:24:35,photo_point,250,165,192835,85711736,209522
2025-08-28T20:24:35,photo_point,250,164,192698,85711873,209539
2025-08-28T20:24:35,photo_point,250,163,192453,85712118,209570
2025-08-28T20:24:35,photo_point,251,163,192058,85712513,209619
2025-08-28T20:24:35,photo_point,251,164,191406,85713165,209701
2025-08-28T20:24:35,photo_point,251,165,190726,85713845,209786
2025-08-28T20:24:35,photo_point,251,166,190245,85714326,209846
2025-08-28T20:24:35,photo_point,251,167,189536,85715035,209934
2025-08-28T20:24:35,photo_point,251,168,188970,85715601,210005
2025-08-28T20:24:35,photo_point,251,169,188432,85716139,210072
2025-08-28T20:24:35,photo_point,251,170,187295,85717276,210214
2025-08-28T20:24:35,photo_point,251,171,186700,85717871,210289
2025-08-28T20:24:35,photo_point,251,172,185848,85718723,210395
2025-08-28T20:24:35,photo_point,251,173,185082,85719489,210491
2025-08-28T20:24:35,photo_point,251,174,184287,85720284,210590
2025-08-28T20:24:35,photo_point,251,175,183293,85721278,210715
2025-08-28T20:24:35,photo_point,251,176,182441,85722130,210821
2025-08-28T20:24:35,photo_point,251,177,181504,85723067,210938
2025-08-28T20:24:35,photo_point,251,178,180680,85723891,211041
2025-08-28T20:24:35,photo_point,251,179,180085,85724486,211116
2025-08-28T20:24:35,photo_point,251,180,179576,85724995,211179
2025-08-28T20:24:35,photo_point,251,181,178896,85725675,211264
2025-08-28T20:24:35,photo_point,251,182,178415,85726156,211324
2025-08-28T20:24:35,photo_point,251,183,177306,85727265,211463
2025-08-28T20:24:35,photo_point,251,184,176769,85727802,211530
2025-08-28T20:24:35,photo_point,251,185,176202,85728369,211601
2025-08-28T20:24:35,photo_point,251,186,175636,85728935,211672
2025-08-28T20:24:35,photo_point,251,187,175364,85729207,211706
2025-08-28T20:24:35,photo_point,251,188,175110,85729461,211738
2025-08-28T20:24:35,photo_point,251,189,174373,85730198,211830
2025-08-28T20:24:35,photo_point,251,190,174063,85730508,211868
2025-08-28T20:24:35,photo_point,251,191,173918,85730653,211887
2025-08-28T20:24:35,photo_point,251,192,173727,85730844,211910
2025-08-28T20:24:35,photo_point,251,193,173554,85731017,211932
2025-08-28T20:24:35,photo_point,251,194,173273,85731298,211967
2025-08-28T20:24:35,photo_point,251,195,172793,85731778,212027
2025-08-28T20:24:35,photo_point,251,196,172369,85732202,212080
2025-08-28T20:24:35,photo_point,251,197,172088,85732483,212115
2025-08-28T20:24:35,photo_point,251,198,171843,85732728,212146
2025-08-28T20:24:35,photo_point,251,199,171534,85733037,212185
2025-08-28T20:24:35,photo_point,251,200,171225,85733346,212223
2025-08-28T20:24:35,photo_point,251,201,170716,85733855,212287
2025-08-28T20:24:35,photo_point,251,202,170406,85734165,212326
2025-08-28T20:24:35,photo_point,251,203,170170,85734401,212355
2025-08-28T20:24:35,photo_point,251,204,170025,85734546,212373
2025-08-28T20:24:35,photo_point,251,205,169572,85734999,212430
2025-08-28T20:24:35,photo_point,252,205,169652,85734919,212420
2025-08-28T20:24:35,photo_point,252,204,168943,85735628,212509
2025-08-28T20:24:35,photo_point,252,203,168319,85736252,212586
2025-08-28T20:24:35,photo_point,252,202,167667,85736904,212668
2025-08-28T20:24:35,photo_point,252,201,167404,85737167,212701
2025-08-28T20:24:35,photo_point,252,200,167169,85737402,212730
2025-08-28T20:24:35,photo_point,252,199,166897,85737674,212764
2025-08-28T20:24:35,photo_point,252,198,166616,85737955,212799
2025-08-28T20:24:35,photo_point,252,197,166353,85738218,212832
2025-08-28T20:24:35,photo_point,252,196,166072,85738499,212867
2025-08-28T20:24:35,photo_point,252,195,165810,85738761,212900
2025-08-28T20:24:35,photo_point,252,194,165565,85739006,212931
2025-08-28T20:24:35,photo_point,252,193,165227,85739344,212973
2025-08-28T20:24:35,photo_point,252,192,164746,85739825,213033
2025-08-28T20:24:35,photo_point,252,191,164180,85740391,213104
2025-08-28T20:24:35,photo_point,252,190,163557,85741014,213182
2025-08-28T20:24:35,photo_point,252,189,163294,85741277,213215
2025-08-28T20:24:35,photo_point,252,188,162956,85741615,213257
2025-08-28T20:24:35,photo_point,252,187,162589,85741982,213303
2025-08-28T20:24:35,photo_point,252,186,162444,85742127,213321
2025-08-28T20:24:35,photo_point,252,185,162217,85742354,213349
2025-08-28T20:24:35,photo_point,252,184,162026,85742545,213373
2025-08-28T20:24:35,photo_point,252,183,161862,85742709,213394
2025-08-28T20:24:35,photo_point,252,182,161707,85742864,213413
2025-08-28T20:24:35,photo_point,252,181,161562,85743009,213431
2025-08-28T20:24:35,photo_point,252,180,161425,85743146,213448
2025-08-28T20:24:35,photo_point,252,179,161270,85743301,213468
2025-08-28T20:24:35,photo_point,252,178,161061,85743510,213494
2025-08-28T20:24:35,photo_point,252,177,160960,85743611,213506
2025-08-28T20:24:35,photo_point,252,176,160797,85743774,213527
2025-08-28T20:24:35,photo_point,252,175,160723,85743848,213536
2025-08-28T20:24:35,photo_point,252,174,160649,85743922,213545
2025-08-28T20:24:35,photo_point,252,173,160485,85744086,213566
2025-08-28T20:24:35,photo_point,252,172,160330,85744241,213585
2025-08-28T20:24:35,photo_point,252,171,160212,85744359,213600
2025-08-28T20:24:35,photo_point,252,170,160066,85744505,213618
2025-08-28T20:24:35,photo_point,252,169,159947,85744624,213633
2025-08-28T20:24:35,photo_point,252,168,159819,85744752,213649
2025-08-28T20:24:35,photo_point,252,167,159583,85744988,213678
2025-08-28T20:24:35,photo_point,252,166,159375,85745196,213704
2025-08-28T20:24:35,photo_point,252,165,159193,85745378,213727
2025-08-28T20:24:35,photo_point,252,164,159029,85745542,213748
2025-08-28T20:24:35,photo_point,252,163,158883,85745688,213766
2025-08-28T20:24:35,photo_point,253,163,157917,85746654,213887
2025-08-28T20:24:35,photo_point,253,164,157237,85747334,213972
2025-08-28T20:24:35,photo_point,253,165,156642,85747929,214046
2025-08-28T20:24:35,photo_point,253,166,156076,85748495,214117
2025-08-28T20:24:35,photo_point,253,167,155681,85748890,214166
2025-08-28T20:24:35,photo_point,253,168,155314,85749257,214212
2025-08-28T20:24:35,photo_point,253,169,154519,85750052,214311
2025-08-28T20:24:35,photo_point,253,170,153982,85750589,214379
2025-08-28T20:24:35,photo_point,253,171,153330,85751241,214460
2025-08-28T20:24:35,photo_point,253,172,152763,85751808,214531
2025-08-28T20:24:35,photo_point,253,173,151826,85752745,214648
2025-08-28T20:24:35,photo_point,253,174,151203,85753368,214726
2025-08-28T20:24:35,photo_point,253,175,150693,85753878,214790
2025-08-28T20:24:35,photo_point,253,176,149528,85755043,214935
2025-08-28T20:24:35,photo_point,253,177,149133,85755438,214985
2025-08-28T20:24:35,photo_point,253,178,148309,85756262,215088
2025-08-28T20:24:35,photo_point,253,179,147743,85756828,215158
2025-08-28T20:24:35,photo_point,253,180,146920,85757651,215261
2025-08-28T20:24:35,photo_point,253,181,146182,85758389,215354
2025-08-28T20:24:35,photo_point,253,182,145587,85758984,215428
2025-08-28T20:24:35,photo_point,253,183,144992,85759579,215502
2025-08-28T20:24:35,photo_point,253,184,144283,85760288,215591
2025-08-28T20:24:35,photo_point,253,185,143403,85761168,215701
2025-08-28T20:24:35,photo_point,253,186,142951,85761620,215757
2025-08-28T20:24:35,photo_point,253,187,142724,85761847,215786
2025-08-28T20:24:35,photo_point,253,188,142515,85762056,215812
2025-08-28T20:24:35,photo_point,253,189,142235,85762336,215847
2025-08-28T20:24:35,photo_point,253,190,141972,85762599,215880
2025-08-28T20:24:35,photo_point,253,191,141520,85763051,215936
2025-08-28T20:24:35,photo_point,253,192,141284,85763287,215966
2025-08-28T20:24:35,photo_point,253,193,141075,85763496,215992
2025-08-28T20:24:35,photo_point,253,194,140839,85763732,216021
2025-08-28T20:24:35,photo_point,253,195,140585,85763986,216053
2025-08-28T20:24:35,photo_point,253,196,140276,85764295,216092
2025-08-28T20:24:35,photo_point,253,197,139881,85764690,216141
2025-08-28T20:24:35,photo_point,253,198,139543,85765028,216183
2025-08-28T20:24:35,photo_point,253,199,139262,85765309,216219
2025-08-28T20:24:35,photo_point,253,200,138896,85765675,216264
2025-08-28T20:24:35,photo_point,253,201,138669,85765902,216293
2025-08-28T20:24:35,photo_point,253,202,138469,85766102,216318
2025-08-28T20:24:35,photo_point,253,203,138225,85766346,216348
2025-08-28T20:24:35,photo_point,253,204,138016,85766555,216374
2025-08-28T20:24:35,photo_point,253,205,137762,85766809,216406
2025-08-28T20:24:35,photo_point,254,205,137625,85766946,216423
2025-08-28T20:24:35,photo_point,254,204,137259,85767312,216469
2025-08-28T20:24:35,photo_point,254,203,136835,85767736,216522
2025-08-28T20:24:35,photo_point,254,202,136383,85768188,216578
2025-08-28T20:24:35,photo_point,254,201,135931,85768640,216635
2025-08-28T20:24:35,photo_point,254,200,135650,85768921,216670
2025-08-28T20:24:35,photo_point,254,199,135396,85769175,216702
2025-08-28T20:24:35,photo_point,254,198,135134,85769437,216735
2025-08-28T20:24:35,photo_point,254,197,134796,85769775,216777
2025-08-28T20:24:35,photo_point,254,196,134344,85770227,216833
2025-08-28T20:24:35,photo_point,254,195,133949,85770622,216883
2025-08-28T20:24:35,photo_point,254,194,133639,85770932,216921
2025-08-28T20:24:35,photo_point,254,193,133159,85771412,216982
2025-08-28T20:24:35,photo_point,254,192,132735,85771836,217034
2025-08-28T20:24:35,photo_point,254,191,132369,85772202,217080
2025-08-28T20:24:35,photo_point,254,190,132214,85772357,217100
2025-08-28T20:24:35,photo_point,254,189,131996,85772575,217127
2025-08-28T20:24:35,photo_point,254,188,131230,85773341,217223
2025-08-28T20:24:35,photo_point,254,187,130606,85773965,217301
2025-08-28T20:24:35,photo_point,254,186,130126,85774445,217361
2025-08-28T20:24:35,photo_point,254,185,129881,85774690,217391
2025-08-28T20:24:35,photo_point,254,184,129726,85774845,217411
2025-08-28T20:24:35,photo_point,254,183,129580,85774991,217429
2025-08-28T20:24:35,photo_point,254,182,129453,85775118,217445
2025-08-28T20:24:35,photo_point,254,181,129280,85775291,217466
2025-08-28T20:24:35,photo_point,254,180,129134,85775437,217485
2025-08-28T20:24:35,photo_point,254,179,129006,85775565,217501
2025-08-28T20:24:35,photo_point,254,178,128833,85775738,217522
2025-08-28T20:24:35,photo_point,254,177,128607,85775964,217551
2025-08-28T20:24:35,photo_point,254,176,128470,85776101,217568
2025-08-28T20:24:35,photo_point,254,175,128396,85776175,217577
2025-08-28T20:24:35,photo_point,254,174,128160,85776411,217606
2025-08-28T20:24:35,photo_point,254,173,127987,85776584,217628
2025-08-28T20:24:35,photo_point,254,172,127851,85776720,217645
2025-08-28T20:24:35,photo_point,254,171,127660,85776911,217669
2025-08-28T20:24:35,photo_point,254,170,127487,85777084,217690
2025-08-28T20:24:35,photo_point,254,169,127278,85777293,217717
2025-08-28T20:24:35,photo_point,254,168,127051,85777520,217745
2025-08-28T20:24:35,photo_point,254,167,126816,85777755,217774
2025-08-28T20:24:35,photo_point,254,166,126535,85778036,217809
2025-08-28T20:24:35,photo_point,254,165,126308,85778263,217838
2025-08-28T20:24:35,photo_point,254,164,126099,85778472,217864
2025-08-28T20:24:35,photo_point,254,163,126007,85778564,217875
2025-08-28T20:24:35,photo_point,255,163,124870,85779701,218018
2025-08-28T20:24:35,photo_point,255,164,124075,85780496,218117
2025-08-28T20:24:35,photo_point,255,165,123623,85780948,218173
2025-08-28T20:24:35,photo_point,255,166,123314,85781257,218212
2025-08-28T20:24:35,photo_point,255,167,123042,85781529,218246
2025-08-28T20:24:35,photo_point,255,168,122533,85782038,218310
2025-08-28T20:24:35,photo_point,255,169,121995,85782576,218377
2025-08-28T20:24:35,photo_point,255,170,121600,85782971,218426
2025-08-28T20:24:35,photo_point,255,171,121005,85783566,218501
2025-08-28T20:24:35,photo_point,255,172,120468,85784103,218568
2025-08-28T20:24:35,photo_point,255,173,120015,85784556,218624
2025-08-28T20:24:35,photo_point,255,174,119449,85785122,218695
2025-08-28T20:24:35,photo_point,255,175,119026,85785545,218748
2025-08-28T20:24:35,photo_point,255,176,118402,85786169,218826
2025-08-28T20:24:35,photo_point,255,177,117693,85786878,218915
2025-08-28T20:24:35,photo_point,255,178,117013,85787558,219000
2025-08-28T20:24:35,photo_point,255,179,116618,85787953,219049
2025-08-28T20:24:35,photo_point,255,180,115909,85788662,219138
2025-08-28T20:24:35,photo_point,255,181,115228,85789343,219223
2025-08-28T20:24:35,photo_point,255,182,114376,85790195,219329
2025-08-28T20:24:35,photo_point,255,183,113924,85790647,219386
2025-08-28T20:24:35,photo_point,255,184,113301,85791270,219464
2025-08-28T20:24:35,photo_point,255,185,112563,85792008,219556
2025-08-28T20:24:35,photo_point,255,186,112254,85792317,219595
2025-08-28T20:24:35,photo_point,255,187,112027,85792544,219623
2025-08-28T20:24:35,photo_point,255,188,111881,85792690,219641
2025-08-28T20:24:35,photo_point,255,189,111627,85792944,219673
2025-08-28T20:24:35,photo_point,255,190,111232,85793339,219722
2025-08-28T20:24:35,photo_point,255,191,110780,85793791,219779
2025-08-28T20:24:35,photo_point,255,192,110536,85794035,219809
2025-08-28T20:24:35,photo_point,255,193,110255,85794316,219844
2025-08-28T20:24:35,photo_point,255,194,110019,85794552,219874
2025-08-28T20:24:35,photo_point,255,195,109710,85794861,219913
2025-08-28T20:24:35,photo_point,255,196,109501,85795070,219939
2025-08-28T20:24:35,photo_point,255,197,109301,85795270,219964
2025-08-28T20:24:35,photo_point,255,198,109056,85795515,219994
2025-08-28T20:24:35,photo_point,255,199,108718,85795853,220037
2025-08-28T20:24:35,photo_point,255,200,108438,85796133,220072
2025-08-28T20:24:35,photo_point,255,201,108175,85796396,220104
2025-08-28T20:24:35,photo_point,255,202,107984,85796587,220128
2025-08-28T20:43:17,return_charge,220,188,99010,85805561,221250
2025-08-28T21:13:54,finish_charge,220,188,539640,85805561,223087
2025-08-28T21:13:54,takeoff,220,188,523944,85805561,223087
2025-08-28T21:13:54,photo_point,255,203,523709,85805797,223117
2025-08-28T21:13:54,photo_point,255,204,523399,85806106,223155
2025-08-28T21:13:54,photo_point,255,205,523155,85806351,223186
2025-08-28T21:13:54,photo_point,256,205,523081,85806425,223195
2025-08-28T21:13:54,photo_point,256,204,522686,85806820,223245
2025-08-28T21:13:54,photo_point,256,203,522234,85807272,223301
2025-08-28T21:13:54,photo_point,256,202,521810,85807696,223354
2025-08-28T21:13:54,photo_point,256,201,521415,85808091,223403
2025-08-28T21:13:54,photo_point,256,200,520963,85808543,223460
2025-08-28T21:13:54,photo_point,256,199,520597,85808909,223506
2025-08-28T21:13:54,photo_point,256,198,520173,85809333,223559
2025-08-28T21:13:54,photo_point,256,197,519807,85809699,223605
2025-08-28T21:13:54,photo_point,256,196,519297,85810208,223668
2025-08-28T21:13:54,photo_point,256,195,519044,85810462,223700
2025-08-28T21:13:54,photo_point,256,194,518363,85811143,223785
2025-08-28T21:13:54,photo_point,256,193,518054,85811452,223824
2025-08-28T21:13:54,photo_point,256,192,517800,85811706,223855
2025-08-28T21:13:54,photo_point,256,191,517627,85811879,223877
